timestamp,driver_id,nom,lat,lon,battery,statut,vitesse_kmh
2026-02-23T23:15:37,DRV_002,Fatou Sow,14.666089,-17.463652,80.43,en_livraison,137.7
2026-02-23T23:15:37,DRV_005,Omar Ba,14.752048,-17.507649,63.79,en_livraison,65.7
2026-02-23T23:15:37,DRV_004,Aminata Fall,14.749065,-17.379756,61.57,en_livraison,51.8
2026-02-23T23:15:42,DRV_001,Moussa Diallo,14.692522,-17.438899,52.01,en_livraison,74.0
2026-02-23T23:15:42,DRV_003,Ibrahima Ndiaye,14.754204,-17.471876,74.04,en_livraison,73.0
2026-02-23T23:15:42,DRV_005,Omar Ba,14.752118,-17.507481,63.73,en_livraison,65.7
2026-02-23T23:15:42,DRV_002,Fatou Sow,14.665732,-17.463788,80.34,en_livraison,137.7
2026-02-23T23:15:42,DRV_004,Aminata Fall,14.748971,-17.379647,61.47,en_livraison,51.8
2026-02-23T23:15:47,DRV_001,Moussa Diallo,14.692334,-17.438817,51.9,en_livraison,74.0
2026-02-23T23:15:47,DRV_003,Ibrahima Ndiaye,14.754059,-17.471734,73.87,en_livraison,73.0
2026-02-23T23:15:47,DRV_005,Omar Ba,14.752225,-17.507332,63.53,en_livraison,65.7
2026-02-23T23:15:47,DRV_002,Fatou Sow,14.665351,-17.463745,80.21,en_livraison,137.7
2026-02-23T23:15:47,DRV_004,Aminata Fall,14.748843,-17.379582,61.31,en_livraison,51.8
2026-02-23T23:15:52,DRV_001,Moussa Diallo,14.692129,-17.438834,51.72,en_livraison,74.0
2026-02-23T23:15:52,DRV_003,Ibrahima Ndiaye,14.753899,-17.471609,73.81,en_livraison,73.0
2026-02-23T23:15:52,DRV_005,Omar Ba,14.752382,-17.507241,63.36,en_livraison,65.7
2026-02-23T23:15:52,DRV_002,Fatou Sow,14.66501,-17.463573,80.04,en_livraison,137.7
2026-02-23T23:15:52,DRV_004,Aminata Fall,14.748705,-17.37954,61.14,en_livraison,51.8
2026-02-23T23:15:58,DRV_001,Moussa Diallo,14.691928,-17.43879,51.59,en_livraison,74.0
2026-02-23T23:15:58,DRV_003,Ibrahima Ndiaye,14.753723,-17.47151,73.73,en_livraison,73.0
2026-02-23T23:15:58,DRV_002,Fatou Sow,14.664638,-17.463485,79.87,en_livraison,137.7
2026-02-23T23:15:58,DRV_004,Aminata Fall,14.74857,-17.379492,61.08,en_livraison,51.8
2026-02-23T23:15:58,DRV_005,Omar Ba,14.752559,-17.507197,63.23,en_livraison,65.7
2026-02-23T23:16:03,DRV_001,Moussa Diallo,14.691732,-17.438727,51.41,en_livraison,74.0
2026-02-23T23:16:03,DRV_003,Ibrahima Ndiaye,14.753583,-17.471363,73.62,en_livraison,73.0
2026-02-23T23:16:03,DRV_002,Fatou Sow,14.664258,-17.463438,79.7,en_livraison,137.7
2026-02-23T23:16:03,DRV_005,Omar Ba,14.752741,-17.507214,63.07,en_livraison,65.7
2026-02-23T23:16:03,DRV_004,Aminata Fall,14.748429,-17.379464,60.95,en_livraison,51.8
2026-02-23T23:16:08,DRV_001,Moussa Diallo,14.691534,-17.438674,51.25,en_livraison,74.0
2026-02-23T23:16:08,DRV_003,Ibrahima Ndiaye,14.753475,-17.471191,73.54,en_livraison,73.0
2026-02-23T23:16:08,DRV_002,Fatou Sow,14.663911,-17.463278,79.55,en_livraison,137.7
2026-02-23T23:16:08,DRV_005,Omar Ba,14.752909,-17.507142,62.92,en_livraison,65.7
2026-02-23T23:16:08,DRV_004,Aminata Fall,14.748288,-17.379493,60.88,en_livraison,51.8
2026-02-23T23:16:13,DRV_001,Moussa Diallo,14.691352,-17.438578,51.12,en_livraison,74.0
2026-02-23T23:16:13,DRV_003,Ibrahima Ndiaye,14.75344,-17.470992,73.43,en_livraison,73.0
2026-02-23T23:16:13,DRV_002,Fatou Sow,14.663542,-17.463178,79.45,en_livraison,137.7
2026-02-23T23:16:13,DRV_004,Aminata Fall,14.748144,-17.379493,60.81,en_livraison,51.8
2026-02-23T23:16:13,DRV_005,Omar Ba,14.753091,-17.507142,62.86,en_livraison,65.7
2026-02-23T23:16:18,DRV_001,Moussa Diallo,14.691234,-17.438409,51.05,en_livraison,74.0
2026-02-23T23:16:18,DRV_003,Ibrahima Ndiaye,14.753463,-17.47079,73.36,en_livraison,73.0
2026-02-23T23:16:18,DRV_002,Fatou Sow,14.66317,-17.463087,79.37,en_livraison,137.7
2026-02-23T23:16:18,DRV_004,Aminata Fall,14.748002,-17.379467,60.71,en_livraison,51.8
2026-02-23T23:16:18,DRV_005,Omar Ba,14.753267,-17.507191,62.78,en_livraison,65.7
2026-02-23T23:16:23,DRV_001,Moussa Diallo,14.691208,-17.438205,50.87,en_livraison,74.0
2026-02-23T23:16:23,DRV_002,Fatou Sow,14.662789,-17.463116,79.24,en_livraison,137.7
2026-02-23T23:16:23,DRV_003,Ibrahima Ndiaye,14.753543,-17.470604,73.25,en_livraison,73.0
2026-02-23T23:16:23,DRV_004,Aminata Fall,14.74787,-17.379411,60.61,en_livraison,51.8
2026-02-23T23:16:23,DRV_005,Omar Ba,14.753403,-17.507312,62.73,en_livraison,65.7
2026-02-23T23:16:28,DRV_001,Moussa Diallo,14.691133,-17.438014,50.71,en_livraison,74.0
2026-02-23T23:16:28,DRV_003,Ibrahima Ndiaye,14.753583,-17.470405,73.14,en_livraison,73.0
2026-02-23T23:16:28,DRV_002,Fatou Sow,14.662409,-17.46316,79.07,en_livraison,137.7
2026-02-23T23:16:28,DRV_004,Aminata Fall,14.747737,-17.379355,60.41,en_livraison,51.8
2026-02-23T23:16:28,DRV_005,Omar Ba,14.75355,-17.507421,62.6,en_livraison,65.7
2026-02-23T23:16:33,DRV_001,Moussa Diallo,14.691075,-17.437817,50.52,en_livraison,74.0
2026-02-23T23:16:33,DRV_003,Ibrahima Ndiaye,14.753686,-17.47023,72.96,en_livraison,73.0
2026-02-23T23:16:33,DRV_002,Fatou Sow,14.662064,-17.463325,78.94,en_livraison,137.7
2026-02-23T23:16:33,DRV_004,Aminata Fall,14.747595,-17.379329,60.23,en_livraison,51.8
2026-02-23T23:16:33,DRV_005,Omar Ba,14.753717,-17.507494,62.52,en_livraison,65.7
2026-02-23T23:16:38,DRV_001,Moussa Diallo,14.691089,-17.437612,50.39,en_livraison,74.0
2026-02-23T23:16:38,DRV_003,Ibrahima Ndiaye,14.753789,-17.470056,72.81,en_livraison,73.0
2026-02-23T23:16:38,DRV_002,Fatou Sow,14.661718,-17.463489,78.75,en_livraison,137.7
2026-02-23T23:16:38,DRV_005,Omar Ba,14.753893,-17.507543,62.43,en_livraison,65.7
2026-02-23T23:16:38,DRV_004,Aminata Fall,14.747454,-17.379357,60.17,en_livraison,51.8
2026-02-23T23:16:43,DRV_001,Moussa Diallo,14.691014,-17.43742,50.32,en_livraison,74.0
2026-02-23T23:16:43,DRV_003,Ibrahima Ndiaye,14.753916,-17.469898,72.66,en_livraison,73.0
2026-02-23T23:16:43,DRV_002,Fatou Sow,14.661356,-17.463612,78.67,en_livraison,137.7
2026-02-23T23:16:43,DRV_004,Aminata Fall,14.747318,-17.379403,60.11,en_livraison,51.8
2026-02-23T23:16:43,DRV_005,Omar Ba,14.754073,-17.507571,62.26,en_livraison,65.7
2026-02-23T23:16:48,DRV_001,Moussa Diallo,14.690943,-17.437227,50.18,en_livraison,74.0
2026-02-23T23:16:48,DRV_003,Ibrahima Ndiaye,14.754093,-17.4698,72.51,en_livraison,73.0
2026-02-23T23:16:48,DRV_002,Fatou Sow,14.661085,-17.463882,78.52,en_livraison,137.7
2026-02-23T23:16:48,DRV_005,Omar Ba,14.754255,-17.507579,62.19,en_livraison,65.7
2026-02-23T23:16:48,DRV_004,Aminata Fall,14.747176,-17.379425,60.03,en_livraison,51.8
2026-02-23T23:16:53,DRV_001,Moussa Diallo,14.690958,-17.437022,50.01,en_livraison,74.0
2026-02-23T23:16:53,DRV_003,Ibrahima Ndiaye,14.754281,-17.469723,72.45,en_livraison,73.0
2026-02-23T23:16:53,DRV_002,Fatou Sow,14.660812,-17.46415,78.37,en_livraison,137.7
2026-02-23T23:16:53,DRV_005,Omar Ba,14.754421,-17.507504,61.99,en_livraison,65.7
2026-02-23T23:16:53,DRV_004,Aminata Fall,14.747038,-17.379467,59.96,en_livraison,51.8
2026-02-23T23:16:58,DRV_001,Moussa Diallo,14.691012,-17.436824,49.81,en_livraison,74.0
2026-02-23T23:16:58,DRV_003,Ibrahima Ndiaye,14.754479,-17.46968,72.27,en_livraison,73.0
2026-02-23T23:16:58,DRV_002,Fatou Sow,14.660481,-17.464342,78.3,en_livraison,137.7
2026-02-23T23:16:58,DRV_005,Omar Ba,14.754547,-17.507371,61.8,en_livraison,65.7
2026-02-23T23:16:58,DRV_004,Aminata Fall,14.746902,-17.379514,59.82,en_livraison,51.8
2026-02-23T23:17:03,DRV_001,Moussa Diallo,14.691126,-17.436653,49.65,en_livraison,74.0
2026-02-23T23:17:03,DRV_003,Ibrahima Ndiaye,14.75466,-17.469589,72.08,en_livraison,73.0
2026-02-23T23:17:03,DRV_005,Omar Ba,14.754648,-17.507219,61.73,en_livraison,65.7
2026-02-23T23:17:03,DRV_002,Fatou Sow,14.660108,-17.464426,78.22,en_livraison,137.7
2026-02-23T23:17:03,DRV_004,Aminata Fall,14.746774,-17.379581,59.75,en_livraison,51.8
2026-02-23T23:17:08,DRV_001,Moussa Diallo,14.691293,-17.436533,49.55,en_livraison,74.0
2026-02-23T23:17:08,DRV_003,Ibrahima Ndiaye,14.754848,-17.469512,71.89,en_livraison,73.0
2026-02-23T23:17:08,DRV_002,Fatou Sow,14.659735,-17.464507,78.14,en_livraison,137.7
2026-02-23T23:17:08,DRV_004,Aminata Fall,14.746649,-17.379651,59.61,en_livraison,51.8
2026-02-23T23:17:08,DRV_005,Omar Ba,14.754786,-17.507101,61.59,en_livraison,65.7
2026-02-23T23:17:13,DRV_001,Moussa Diallo,14.691449,-17.436399,49.41,en_livraison,74.0
2026-02-23T23:17:13,DRV_003,Ibrahima Ndiaye,14.75505,-17.469512,71.8,en_livraison,73.0
2026-02-23T23:17:13,DRV_005,Omar Ba,14.754929,-17.506986,61.42,en_livraison,65.7
2026-02-23T23:17:13,DRV_002,Fatou Sow,14.659387,-17.464667,77.99,en_livraison,137.7
2026-02-23T23:17:13,DRV_004,Aminata Fall,14.746545,-17.37975,59.52,en_livraison,51.8
2026-02-23T23:17:18,DRV_001,Moussa Diallo,14.691637,-17.436316,49.25,en_livraison,74.0
2026-02-23T23:17:18,DRV_002,Fatou Sow,14.659006,-17.464642,77.81,en_livraison,137.7
2026-02-23T23:17:18,DRV_003,Ibrahima Ndiaye,14.75525,-17.469477,71.68,en_livraison,73.0
2026-02-23T23:17:18,DRV_004,Aminata Fall,14.746425,-17.379831,59.43,en_livraison,51.8
2026-02-23T23:17:18,DRV_005,Omar Ba,14.755089,-17.506899,61.28,en_livraison,65.7
2026-02-23T23:17:23,DRV_001,Moussa Diallo,14.691796,-17.436186,49.12,en_livraison,74.0
2026-02-23T23:17:23,DRV_003,Ibrahima Ndiaye,14.75545,-17.469445,71.53,en_livraison,73.0
2026-02-23T23:17:23,DRV_005,Omar Ba,14.755201,-17.506755,61.2,en_livraison,65.7
2026-02-23T23:17:23,DRV_002,Fatou Sow,14.658648,-17.464777,77.72,en_livraison,137.7
2026-02-23T23:17:23,DRV_004,Aminata Fall,14.746297,-17.379895,59.3,en_livraison,51.8
2026-02-23T23:17:28,DRV_001,Moussa Diallo,14.691983,-17.4361,48.95,en_livraison,74.0
2026-02-23T23:17:28,DRV_003,Ibrahima Ndiaye,14.755642,-17.469379,71.39,en_livraison,73.0
2026-02-23T23:17:28,DRV_002,Fatou Sow,14.65829,-17.464913,77.64,en_livraison,137.7
2026-02-23T23:17:28,DRV_004,Aminata Fall,14.746203,-17.380005,59.12,en_livraison,51.8
2026-02-23T23:17:28,DRV_005,Omar Ba,14.755319,-17.506616,61.15,en_livraison,65.7
2026-02-23T23:17:33,DRV_001,Moussa Diallo,14.692188,-17.436098,48.87,en_livraison,74.0
2026-02-23T23:17:33,DRV_003,Ibrahima Ndiaye,14.755845,-17.469382,71.21,en_livraison,73.0
2026-02-23T23:17:33,DRV_002,Fatou Sow,14.657988,-17.465148,77.49,en_livraison,137.7
2026-02-23T23:17:33,DRV_004,Aminata Fall,14.746085,-17.380087,58.99,en_livraison,51.8
2026-02-23T23:17:33,DRV_005,Omar Ba,14.755458,-17.506498,60.95,en_livraison,65.7
2026-02-23T23:17:38,DRV_001,Moussa Diallo,14.692391,-17.436133,48.81,en_livraison,74.0
2026-02-23T23:17:38,DRV_003,Ibrahima Ndiaye,14.756046,-17.469363,71.09,en_livraison,73.0
2026-02-23T23:17:38,DRV_002,Fatou Sow,14.65762,-17.46525,77.43,en_livraison,137.7
2026-02-23T23:17:38,DRV_004,Aminata Fall,14.746005,-17.380206,58.92,en_livraison,51.8
2026-02-23T23:17:38,DRV_005,Omar Ba,14.755616,-17.506407,60.79,en_livraison,65.7
2026-02-23T23:17:43,DRV_001,Moussa Diallo,14.69259,-17.436083,48.7,en_livraison,74.0
2026-02-23T23:17:43,DRV_003,Ibrahima Ndiaye,14.75624,-17.469302,70.91,en_livraison,73.0
2026-02-23T23:17:43,DRV_005,Omar Ba,14.755798,-17.506387,60.61,en_livraison,65.7
2026-02-23T23:17:43,DRV_002,Fatou Sow,14.657237,-17.465265,77.29,en_livraison,137.7
2026-02-23T23:17:43,DRV_004,Aminata Fall,14.745966,-17.380345,58.75,en_livraison,51.8
2026-02-23T23:17:48,DRV_001,Moussa Diallo,14.692769,-17.435982,48.64,en_livraison,74.0
2026-02-23T23:17:49,DRV_003,Ibrahima Ndiaye,14.756434,-17.469244,70.76,en_livraison,73.0
2026-02-23T23:17:48,DRV_002,Fatou Sow,14.656856,-17.465233,77.21,en_livraison,137.7
2026-02-23T23:17:49,DRV_005,Omar Ba,14.755961,-17.506306,60.51,en_livraison,65.7
2026-02-23T23:17:49,DRV_004,Aminata Fall,14.745904,-17.380475,58.63,en_livraison,51.8
2026-02-23T23:17:54,DRV_001,Moussa Diallo,14.692945,-17.435875,48.5,en_livraison,74.0
2026-02-23T23:17:54,DRV_003,Ibrahima Ndiaye,14.756623,-17.469171,70.59,en_livraison,73.0
2026-02-23T23:17:54,DRV_002,Fatou Sow,14.656533,-17.465028,77.03,en_livraison,137.7
2026-02-23T23:17:54,DRV_005,Omar Ba,14.756122,-17.506221,60.44,en_livraison,65.7
2026-02-23T23:17:54,DRV_004,Aminata Fall,14.745811,-17.380585,58.51,en_livraison,51.8
2026-02-23T23:17:59,DRV_001,Moussa Diallo,14.693135,-17.435797,48.38,en_livraison,74.0
2026-02-23T23:17:59,DRV_003,Ibrahima Ndiaye,14.756771,-17.469033,70.48,en_livraison,73.0
2026-02-23T23:17:59,DRV_002,Fatou Sow,14.656155,-17.464975,76.93,en_livraison,137.7
2026-02-23T23:17:59,DRV_004,Aminata Fall,14.745753,-17.380717,58.43,en_livraison,51.8
2026-02-23T23:17:59,DRV_005,Omar Ba,14.756255,-17.506096,60.27,en_livraison,65.7
2026-02-23T23:18:04,DRV_001,Moussa Diallo,14.693341,-17.435799,48.29,en_livraison,74.0
2026-02-23T23:18:04,DRV_003,Ibrahima Ndiaye,14.756951,-17.468939,70.35,en_livraison,73.0
2026-02-23T23:18:04,DRV_002,Fatou Sow,14.655775,-17.46493,76.81,en_livraison,137.7
2026-02-23T23:18:04,DRV_005,Omar Ba,14.756339,-17.505934,60.13,en_livraison,65.7
2026-02-23T23:18:04,DRV_004,Aminata Fall,14.745665,-17.380831,58.28,en_livraison,51.8
2026-02-23T23:18:09,DRV_001,Moussa Diallo,14.693536,-17.435862,48.14,en_livraison,74.0
2026-02-23T23:18:09,DRV_002,Fatou Sow,14.6554,-17.464852,76.76,en_livraison,137.7
2026-02-23T23:18:09,DRV_003,Ibrahima Ndiaye,14.757151,-17.468904,70.26,en_livraison,73.0
2026-02-23T23:18:09,DRV_005,Omar Ba,14.756481,-17.50582,59.95,en_livraison,65.7
2026-02-23T23:18:09,DRV_004,Aminata Fall,14.745563,-17.380931,58.13,en_livraison,51.8
2026-02-23T23:18:14,DRV_001,Moussa Diallo,14.693698,-17.435988,47.99,en_livraison,74.0
2026-02-23T23:18:14,DRV_003,Ibrahima Ndiaye,14.757353,-17.468881,70.18,en_livraison,73.0
2026-02-23T23:18:14,DRV_005,Omar Ba,14.756637,-17.505724,59.87,en_livraison,65.7
2026-02-23T23:18:14,DRV_002,Fatou Sow,14.655022,-17.46491,76.62,en_livraison,137.7
2026-02-23T23:18:14,DRV_004,Aminata Fall,14.745481,-17.38105,58.06,en_livraison,51.8
2026-02-23T23:18:19,DRV_001,Moussa Diallo,14.693885,-17.436075,47.93,en_livraison,74.0
2026-02-23T23:18:19,DRV_003,Ibrahima Ndiaye,14.757541,-17.468957,70.1,en_livraison,73.0
2026-02-23T23:18:19,DRV_005,Omar Ba,14.756789,-17.505623,59.68,en_livraison,65.7
2026-02-23T23:18:19,DRV_002,Fatou Sow,14.654651,-17.465001,76.45,en_livraison,137.7
2026-02-23T23:18:19,DRV_004,Aminata Fall,14.745462,-17.381193,57.87,en_livraison,51.8
2026-02-23T23:18:24,DRV_001,Moussa Diallo,14.69409,-17.436094,47.88,en_livraison,74.0
2026-02-23T23:18:24,DRV_003,Ibrahima Ndiaye,14.757704,-17.469077,69.94,en_livraison,73.0
2026-02-23T23:18:24,DRV_005,Omar Ba,14.756909,-17.505486,59.57,en_livraison,65.7
2026-02-23T23:18:24,DRV_002,Fatou Sow,14.654269,-17.465016,76.35,en_livraison,137.7
2026-02-23T23:18:24,DRV_004,Aminata Fall,14.745402,-17.381324,57.67,en_livraison,51.8
2026-02-23T23:18:29,DRV_001,Moussa Diallo,14.694288,-17.43604,47.74,en_livraison,74.0
2026-02-23T23:18:29,DRV_003,Ibrahima Ndiaye,14.757805,-17.469253,69.84,en_livraison,73.0
2026-02-23T23:18:29,DRV_002,Fatou Sow,14.653907,-17.464893,76.22,en_livraison,137.7
2026-02-23T23:18:29,DRV_005,Omar Ba,14.757067,-17.505394,59.51,en_livraison,65.7
2026-02-23T23:18:29,DRV_004,Aminata Fall,14.745304,-17.381429,57.49,en_livraison,51.8
2026-02-23T23:18:34,DRV_001,Moussa Diallo,14.694441,-17.435902,47.55,en_livraison,74.0
2026-02-23T23:18:34,DRV_003,Ibrahima Ndiaye,14.757933,-17.46941,69.74,en_livraison,73.0
2026-02-23T23:18:34,DRV_005,Omar Ba,14.757248,-17.505373,59.32,en_livraison,65.7
2026-02-23T23:18:34,DRV_002,Fatou Sow,14.653527,-17.464937,76.15,en_livraison,137.7
2026-02-23T23:18:34,DRV_004,Aminata Fall,14.745204,-17.381532,57.41,en_livraison,51.8
2026-02-23T23:18:39,DRV_001,Moussa Diallo,14.694623,-17.435807,47.4,en_livraison,74.0
2026-02-23T23:18:39,DRV_002,Fatou Sow,14.653152,-17.464862,76.07,en_livraison,137.7
2026-02-23T23:18:39,DRV_003,Ibrahima Ndiaye,14.758107,-17.469514,69.55,en_livraison,73.0
2026-02-23T23:18:39,DRV_005,Omar Ba,14.757409,-17.505288,59.26,en_livraison,65.7
2026-02-23T23:18:39,DRV_004,Aminata Fall,14.745088,-17.381617,57.25,en_livraison,51.8
2026-02-23T23:18:44,DRV_001,Moussa Diallo,14.694826,-17.435773,47.23,en_livraison,74.0
2026-02-23T23:18:44,DRV_003,Ibrahima Ndiaye,14.758288,-17.469605,69.44,en_livraison,73.0
2026-02-23T23:18:44,DRV_002,Fatou Sow,14.652802,-17.464708,75.96,en_livraison,137.7
2026-02-23T23:18:44,DRV_005,Omar Ba,14.757575,-17.505213,59.15,en_livraison,65.7
2026-02-23T23:18:44,DRV_004,Aminata Fall,14.744954,-17.38167,57.12,en_livraison,51.8
2026-02-23T23:18:49,DRV_001,Moussa Diallo,14.695031,-17.435759,47.06,en_livraison,74.0
2026-02-23T23:18:49,DRV_003,Ibrahima Ndiaye,14.758433,-17.469747,69.35,en_livraison,73.0
2026-02-23T23:18:49,DRV_002,Fatou Sow,14.65242,-17.464683,75.91,en_livraison,137.7
2026-02-23T23:18:49,DRV_005,Omar Ba,14.757758,-17.505219,58.95,en_livraison,65.7
2026-02-23T23:18:49,DRV_004,Aminata Fall,14.744813,-17.381698,57.06,en_livraison,51.8
2026-02-23T23:18:54,DRV_001,Moussa Diallo,14.695232,-17.435801,46.98,en_livraison,74.0
2026-02-23T23:18:54,DRV_003,Ibrahima Ndiaye,14.758572,-17.469895,69.21,en_livraison,73.0
2026-02-23T23:18:54,DRV_002,Fatou Sow,14.652066,-17.464828,75.75,en_livraison,137.7
2026-02-23T23:18:54,DRV_004,Aminata Fall,14.744669,-17.381704,56.87,en_livraison,51.8
2026-02-23T23:18:54,DRV_005,Omar Ba,14.75794,-17.505222,58.84,en_livraison,65.7
2026-02-23T23:18:59,DRV_001,Moussa Diallo,14.695435,-17.435771,46.8,en_livraison,74.0
2026-02-23T23:18:59,DRV_003,Ibrahima Ndiaye,14.758685,-17.470063,69.08,en_livraison,73.0
2026-02-23T23:18:59,DRV_002,Fatou Sow,14.651696,-17.464923,75.66,en_livraison,137.7
2026-02-23T23:18:59,DRV_005,Omar Ba,14.758099,-17.505311,58.75,en_livraison,65.7
2026-02-23T23:18:59,DRV_004,Aminata Fall,14.74454,-17.38164,56.78,en_livraison,51.8
2026-02-23T23:19:04,DRV_001,Moussa Diallo,14.695621,-17.435683,46.65,en_livraison,74.0
2026-02-23T23:19:04,DRV_003,Ibrahima Ndiaye,14.758721,-17.470262,68.9,en_livraison,73.0
2026-02-23T23:19:04,DRV_002,Fatou Sow,14.651316,-17.46488,75.47,en_livraison,137.7
2026-02-23T23:19:04,DRV_004,Aminata Fall,14.744405,-17.381591,56.58,en_livraison,51.8
2026-02-23T23:19:04,DRV_005,Omar Ba,14.758258,-17.505402,58.6,en_livraison,65.7
2026-02-23T23:19:09,DRV_001,Moussa Diallo,14.695781,-17.435554,46.51,en_livraison,74.0
2026-02-23T23:19:09,DRV_003,Ibrahima Ndiaye,14.75873,-17.470465,68.7,en_livraison,73.0
2026-02-23T23:19:09,DRV_005,Omar Ba,14.758434,-17.505447,58.42,en_livraison,65.7
2026-02-23T23:19:09,DRV_002,Fatou Sow,14.650944,-17.46479,75.32,en_livraison,137.7
2026-02-23T23:19:09,DRV_004,Aminata Fall,14.744297,-17.381496,56.52,en_livraison,51.8
2026-02-23T23:19:14,DRV_001,Moussa Diallo,14.695898,-17.435385,46.43,en_livraison,74.0
2026-02-23T23:19:14,DRV_003,Ibrahima Ndiaye,14.758646,-17.470649,68.56,en_livraison,73.0
2026-02-23T23:19:14,DRV_002,Fatou Sow,14.650591,-17.464644,75.21,en_livraison,137.7
2026-02-23T23:19:14,DRV_004,Aminata Fall,14.744165,-17.381438,56.35,en_livraison,51.8
2026-02-23T23:19:14,DRV_005,Omar Ba,14.758588,-17.505546,58.25,en_livraison,65.7
2026-02-23T23:19:19,DRV_001,Moussa Diallo,14.696019,-17.435219,46.37,en_livraison,74.0
2026-02-23T23:19:19,DRV_003,Ibrahima Ndiaye,14.75856,-17.470833,68.5,en_livraison,73.0
2026-02-23T23:19:19,DRV_002,Fatou Sow,14.650211,-17.464599,75.05,en_livraison,137.7
2026-02-23T23:19:19,DRV_004,Aminata Fall,14.74403,-17.381388,56.21,en_livraison,51.8
2026-02-23T23:19:19,DRV_005,Omar Ba,14.758765,-17.505589,58.11,en_livraison,65.7
2026-02-23T23:19:25,DRV_001,Moussa Diallo,14.69615,-17.43506,46.31,en_livraison,74.0
2026-02-23T23:19:25,DRV_003,Ibrahima Ndiaye,14.758472,-17.471015,68.32,en_livraison,73.0
2026-02-23T23:19:25,DRV_005,Omar Ba,14.758947,-17.505577,57.97,en_livraison,65.7
2026-02-23T23:19:25,DRV_002,Fatou Sow,14.65,-17.464418,74.95,en_livraison,137.7
2026-02-23T23:19:25,DRV_004,Aminata Fall,14.743886,-17.381381,56.11,en_livraison,51.8
2026-02-23T23:19:30,DRV_001,Moussa Diallo,14.69619,-17.434858,46.21,en_livraison,74.0
2026-02-23T23:19:30,DRV_003,Ibrahima Ndiaye,14.758469,-17.471218,68.26,en_livraison,73.0
2026-02-23T23:19:30,DRV_002,Fatou Sow,14.65,-17.464244,74.81,en_livraison,137.7
2026-02-23T23:19:30,DRV_004,Aminata Fall,14.743744,-17.381361,55.97,en_livraison,51.8
2026-02-23T23:19:30,DRV_005,Omar Ba,14.759113,-17.505501,57.89,en_livraison,65.7
2026-02-23T23:19:35,DRV_001,Moussa Diallo,14.696318,-17.434698,46.06,en_livraison,74.0
2026-02-23T23:19:35,DRV_003,Ibrahima Ndiaye,14.7584,-17.471409,68.17,en_livraison,73.0
2026-02-23T23:19:35,DRV_005,Omar Ba,14.759271,-17.50541,57.77,en_livraison,65.7
2026-02-23T23:19:35,DRV_002,Fatou Sow,14.65,-17.464047,74.61,en_livraison,137.7
2026-02-23T23:19:35,DRV_004,Aminata Fall,14.743602,-17.381338,55.77,en_livraison,51.8
2026-02-23T23:19:40,DRV_001,Moussa Diallo,14.696503,-17.434607,46.0,en_livraison,74.0
2026-02-23T23:19:40,DRV_003,Ibrahima Ndiaye,14.758276,-17.471569,68.07,en_livraison,73.0
2026-02-23T23:19:40,DRV_005,Omar Ba,14.759415,-17.505298,57.66,en_livraison,65.7
2026-02-23T23:19:40,DRV_002,Fatou Sow,14.65,-17.464025,74.51,en_livraison,137.7
2026-02-23T23:19:40,DRV_004,Aminata Fall,14.743472,-17.381275,55.68,en_livraison,51.8
2026-02-23T23:19:45,DRV_001,Moussa Diallo,14.696689,-17.43452,45.9,en_livraison,74.0
2026-02-23T23:19:45,DRV_003,Ibrahima Ndiaye,14.758103,-17.471675,67.99,en_livraison,73.0
2026-02-23T23:19:45,DRV_005,Omar Ba,14.759573,-17.505207,57.55,en_livraison,65.7
2026-02-23T23:19:45,DRV_002,Fatou Sow,14.65,-17.463967,74.39,en_livraison,137.7
2026-02-23T23:19:45,DRV_004,Aminata Fall,14.74335,-17.3812,55.62,en_livraison,51.8
2026-02-23T23:19:50,DRV_001,Moussa Diallo,14.696895,-17.434519,45.71,en_livraison,74.0
2026-02-23T23:19:50,DRV_003,Ibrahima Ndiaye,14.757911,-17.471742,67.92,en_livraison,73.0
2026-02-23T23:19:50,DRV_002,Fatou Sow,14.65,-17.46409,74.2,en_livraison,137.7
2026-02-23T23:19:50,DRV_004,Aminata Fall,14.743277,-17.381076,55.44,en_livraison,51.8
2026-02-23T23:19:50,DRV_005,Omar Ba,14.759687,-17.505064,57.43,en_livraison,65.7
2026-02-23T23:19:55,DRV_001,Moussa Diallo,14.6971,-17.434527,45.59,en_livraison,74.0
2026-02-23T23:19:55,DRV_003,Ibrahima Ndiaye,14.757722,-17.471815,67.86,en_livraison,73.0
2026-02-23T23:19:55,DRV_002,Fatou Sow,14.65,-17.464337,74.14,en_livraison,137.7
2026-02-23T23:19:55,DRV_005,Omar Ba,14.759833,-17.504955,57.32,en_livraison,65.7
2026-02-23T23:19:55,DRV_004,Aminata Fall,14.743258,-17.380933,55.36,en_livraison,51.8
2026-02-23T23:20:00,DRV_001,Moussa Diallo,14.697288,-17.43461,45.53,en_livraison,74.0
2026-02-23T23:20:00,DRV_003,Ibrahima Ndiaye,14.75752,-17.471812,67.67,en_livraison,73.0
2026-02-23T23:20:00,DRV_002,Fatou Sow,14.65,-17.464434,74.02,en_livraison,137.7
2026-02-23T23:20:00,DRV_005,Omar Ba,14.759945,-17.504811,57.19,en_livraison,65.7
2026-02-23T23:20:00,DRV_004,Aminata Fall,14.743247,-17.380789,55.31,en_livraison,51.8
